solution_id,DESIGNATION,SOURCE_ID,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,j_m,ks_m,ph_qual
1636148068921376768,Gaia DR3 604896150222841088,604896150222841088,1621175772,2016.0,132.78087087375013,0.016478220000863075,11.614861913091001,0.008595303632318974,1.2436404594579058,0.01929270103573799,64.46170806884766,11.433828353881836,-11.018695693883885,0.021909214556217194,-3.05299513480719,0.015016722492873669,-0.2670077681541443,-0.07862033694982529,0.03183548152446747,0.12675043940544128,0.0651707649230957,0.09411198645830154,-0.09744355827569962,0.11525680124759674,-0.032404571771621704,-0.2001427412033081,349,0,348,1,3.699235200881958,457.1141357421875,0.05750611051917076,2.978999137878418,31,False,1.5778398513793945,,,,,,,,41,17,0.030842827633023262,43,8,0,0.07955298572778702,12.550742149353027,0,0,1.1434953212738037,0.3996790051460266,0.5821533203125,0.3199939429759979,0.13679303228855133,-166.6808624267578,10.854379653930664,-47.76804733276367,-19.99941635131836,False,361,91515.61770168299,18.496049880981445,4947.8466796875,13.283628463745117,43,51133.41470690158,28.727882385253906,1779.9228515625,13.566780090332031,43,57964.19287299913,22.2197208404541,2608.682373046875,12.839996337890625,1.19212007522583,0,0,0,1,0,0.7267837524414062,0.28315162658691406,0.4436321258544922,37.424217224121094,2.8449513912200928,2,21,4,11,11.581391334533691,,,670.3818969726562,,6000.0,4.5,-0.5,101,,,,12.64703369140625,0.03985045105218887,17,,NOT_AVAILABLE,215.872490767531,31.779375947890728,131.96877337539811,-5.811398627297564,False,False,0,True,True,False,False,False,True,True,False,1.0565752781152224e-13,5.27754055734686e-13,0.9996401071548462,5993.833984375,5970.57275390625,6021.4287109375,4.203999996185303,4.1697998046875,4.245800018310547,-0.3075999915599823,-0.32839998602867126,-0.28130000829696655,704.3563232421875,670.4769287109375,726.780517578125,0.03830000013113022,0.025499999523162842,0.05400000140070915,0.03269999846816063,0.021700000390410423,0.04600000008940697,0.01759999990463257,0.011699999682605267,0.024800000712275505,MARCS,12.354999542236328,12.065999984741211,AAA
1636148068921376768,Gaia DR3 604896395036758528,604896395036758528,1368925041,2016.0,132.87466139670332,0.01260968018323183,11.586422750222024,0.006361234467476606,1.1767322900760782,0.014784220606088638,79.59379577636719,11.456171989440918,-11.142091554467282,0.015435649082064629,-2.664146306289643,0.010812549851834774,-0.278287410736084,-0.21321454644203186,-0.022448234260082245,0.2119056135416031,0.15665900707244873,0.14459744095802307,-0.11735556274652481,0.13884206116199493,-0.18282383680343628,-0.16149720549583435,419,419,419,0,-2.7068018913269043,522.2978515625,0.02870064601302147,1.1063581705093384,31,True,1.5721319913864136,,,,,,,,48,17,0.02172284573316574,50,9,0,0.061368174850940704,12.205933570861816,0,0,0.9066433310508728,,,,,,,,,False,418,175449.97284080833,30.83854866027832,5689.30712890625,12.576983451843262,48,97012.03130468687,60.66065216064453,1599.2579345703125,12.871478080749512,45,112237.79675395446,41.819068908691406,2683.890380859375,12.12254810333252,1.1926467418670654,0,2,0,0,0,0.7489299774169922,0.29449462890625,0.4544353485107422,36.49939727783203,2.033156394958496,1,23,4,12,22.506807327270508,4.085658550262451,0.33290499448776245,870.7032470703125,15.983762741088867,6000.0,4.5,-0.25,111,,,,11.905932426452637,0.017425520345568657,19,22.078224182128906,NOT_AVAILABLE,215.94831430139897,31.850778621885805,132.06541597021723,-5.813795122122559,False,False,0,True,True,True,False,False,True,True,False,1.0371756486429393e-13,5.180640530282055e-13,0.9998321533203125,6150.19580078125,6145.8955078125,6154.478515625,3.999500036239624,3.988600015640259,4.0100998878479,-0.2824999988079071,-0.2858999967575073,-0.2793000042438507,818.7760009765625,804.1527099609375,833.8703002929688,0.11810000240802765,0.1151999980211258,0.120899997651577,0.1005999967455864,0.09809999912977219,0.10300000011920929,0.054099999368190765,0.05270000174641609,0.055399999022483826,PHOENIX,11.619999885559082,11.317000389099121,AAA
1636148068921376768,Gaia DR3 604896498115955968,604896498115955968,125874849,2016.0,132.92939612707843,0.018012860789895058,11.608003894698795,0.009134332649409771,1.1711731381142008,0.02152652107179165,54.40605926513672,11.647851943969727,-11.40419065583203,0.022854536771774292,-2.369997333329492,0.0161841232329607,-0.2341378927230835,-0.1628526747226715,-0.002092039445415139,0.07480454444885254,0.14316190779209137,0.0476839654147625,-0.011892106384038925,0.17742682993412018,-0.2554193139076233,-0.11425483971834183,412,9,410,2,2.3036012649536133,477.4510192871094,0.0413394495844841,1.051544427871704,31,False,1.5367136001586914,,,,,,,,47,17,0.031984806060791016,50,8,0,0.05487857013940811,12.517860412597656,0,0,1.0811777114868164,,,,,,,,,False,433,48021.81840834864,7.815589427947998,6144.36279296875,13.983770370483398,47,24858.569297935534,14.698421478271484,1691.24072265625,14.349851608276367,43,32984.305988315806,19.116825103759766,1725.4071044921875,13.452127456665039,1.204512357711792,0,1,0,0,0,0.8977241516113281,0.36608123779296875,0.5316429138183594,33.618141174316406,2.4821271896362305,2,24,4,11,8.439657211303711,,,870.7772827148438,,5750.0,4.0,0.0,222,,,,13.198403358459473,0.09949306398630142,21,,NOT_AVAILABLE,215.95180951801,31.908499969857527,132.11137013687107,-5.778435325583131,False,False,0,True,True,False,False,False,False,True,False,1.0398264551920305e-13,5.193880807212448e-13,0.9998059272766113,5447.2578125,5442.6513671875,5454.35546875,4.28980016708374,4.2820000648498535,4.298399925231934,-0.4189999997615814,-0.42649999260902405,-0.4099999964237213,788.719970703125,776.9738159179688,800.9224853515625,0.0031999999191612005,0.0007999999797903001,0.007300000172108412,0.0026000000070780516,0.0006000000284984708,0.006000000052154064,0.00139999995008111,0.0003000000142492354,0.0031999999191612005,PHOENIX,12.854000091552734,12.439000129699707,AAA
1636148068921376768,Gaia DR3 604896566835438464,604896566835438464,1090170332,2016.0,132.90699758067746,0.031807903200387955,11.617702261869198,0.0172062236815691,1.3773084158232212,0.03754153102636337,36.687591552734375,11.313380241394043,-11.124914177752263,0.04093344882130623,-2.056420440402789,0.03313673660159111,-0.32186657190322876,-0.06303361058235168,0.09406110644340515,0.0665125697851181,0.05996174365282059,0.027637725695967674,0.05575820058584213,0.17869064211845398,-0.0798560082912445,-0.3043106198310852,400,400,387,13,28.48094367980957,3384.8935546875,0.2561936378479004,86.83927917480469,31,False,1.6210066080093384,,,,,,,,46,17,0.06034441292285919,49,7,0,0.06722167134284973,12.945448875427246,0,0,2.1898951530456543,,,,,,,,,False,411,243594.13329324353,52.05637741088867,4679.42919921875,12.22070026397705,49,146627.4206892671,57.24567413330078,2561.37109375,12.423004150390625,48,139916.22840737278,58.733402252197266,2382.225830078125,11.883225440979004,1.1763159036636353,0,1,0,0,0,0.5397787094116211,0.20230388641357422,0.3374748229980469,34.94899368286133,4.252032279968262,1,24,9,12,26.718164443969727,4.828454494476318,1.6925140471357736e-06,870.7772827148438,81.35383605957031,6750.0,4.0,0.0,222,,,,11.733835220336914,0.021009737625718117,15,27.009342193603516,NOT_AVAILABLE,215.93057959109623,31.892670317829115,132.0874972203397,-5.775076485301175,False,False,3,True,True,True,False,False,True,True,False,1.0819807777593532e-13,5.404439374322167e-13,0.999388575553894,6754.4033203125,6746.7763671875,6763.2822265625,4.116499900817871,4.102099895477295,4.1315999031066895,-0.321399986743927,-0.32510000467300415,-0.31779998540878296,701.5457153320312,688.07568359375,714.4373168945312,0.027799999341368675,0.023900000378489494,0.032099999487400055,0.024399999529123306,0.020999999716877937,0.028200000524520874,0.013100000098347664,0.01119999960064888,0.015200000256299973,PHOENIX,11.550000190734863,11.340999603271484,AAA
1636148068921376768,Gaia DR3 604896635554923008,604896635554923008,411848680,2016.0,132.8839407689015,0.01374211348593235,11.603474200237882,0.007142037618905306,1.1568720743566456,0.01612086035311222,71.76242065429688,11.553960800170898,-11.192896954401569,0.016826823353767395,-2.86584517287699,0.012721099890768528,-0.2829402983188629,-0.2565155327320099,0.03827943280339241,0.08596154302358627,0.20008988678455353,0.05130782350897789,0.04181715473532677,0.11327430605888367,-0.11750763654708862,-0.20410528779029846,412,9,411,1,0.07056932151317596,429.740966796875,0.0,0.0,31,False,1.5723851919174194,,,,,,,,47,17,0.023888686671853065,49,8,0,0.05673876404762268,12.316943168640137,0,0,1.00165593624115,,,,,,,,,False,420,103400.65470288627,16.556041717529297,6245.49365234375,13.151058197021484,46,57306.366610546516,26.90475082397461,2129.971923828125,13.443035125732422,47,66128.67054441525,30.883970260620117,2141.197265625,12.696921348571777,1.1937549114227295,0,1,0,0,0,0.7461137771606445,0.2919769287109375,0.45413684844970703,32.66171646118164,1.8230159282684326,2,21,2,12,13.221776962280273,,,870.7772216796875,,6000.0,4.5,-0.25,101,,,,12.524473190307617,0.024726010859012604,19,,NOT_AVAILABLE,215.934600734404,31.866196527011326,132.06954516491504,-5.79491380001835,False,False,0,True,True,False,False,False,False,True,False,1.0465910635967107e-13,5.227669967917958e-13,0.9997389912605286,,,,,,,,,,,,,,,,,,,,,,,12.206999778747559,11.90999984741211,AAA
1636148068921376768,Gaia DR3 604896837417607808,604896837417607808,1237794931,2016.0,132.89348112544673,0.01403621956706047,11.632609571625212,0.007243224885314703,1.1986323362760365,0.017642458900809288,67.9402084350586,11.081329345703125,-10.78958135417184,0.017803305760025978,-2.5260249874624843,0.012861993163824081,-0.29240190982818604,-0.09855660796165466,0.08576200157403946,0.04034147039055824,0.02677285484969616,-0.001715039717964828,0.07815396785736084,0.26136812567710876,-0.30747899413108826,-0.24249380826950073,404,18,402,2,-1.063055157661438,463.041259765625,0.03222004696726799,1.0744949579238892,31,False,1.5726473331451416,,,,,,,,46,16,0.025690242648124695,50,8,0,0.06178073585033417,14.109577178955078,0,0,0.961682915687561,,,,,,,,,False,422,114525.08052706311,22.95391273498535,4989.34912109375,13.040115356445312,48,63468.68596025926,32.23899459838867,1968.693115234375,13.332143783569336,47,73112.6521528411,25.19089126586914,2902.3447265625,12.58791446685791,1.1925889253616333,0,0,0,1,0,0.7442293167114258,0.29202842712402344,0.45220088958740234,35.73505783081055,1.94147789478302,2,25,6,11,15.288861274719238,,,851.5245971679688,,6250.0,4.0,0.0,222,,,,12.399991035461426,0.020990153774619102,19,,NOT_AVAILABLE,215.90809486617118,31.886922503903975,132.07061513902977,-5.764334989594964,False,False,0,False,False,False,False,False,True,True,False,1.0493143084034512e-13,5.241271826272875e-13,0.9997119903564453,5874.5009765625,5862.10400390625,5892.26806640625,3.8896000385284424,3.8680999279022217,3.913800001144409,-0.30869999527931213,-0.35120001435279846,-0.28220000863075256,939.7930908203125,909.9085083007812,960.4000854492188,0.011599999852478504,0.0038999998942017555,0.022199999541044235,0.009800000116229057,0.0032999999821186066,0.018799999728798866,0.0052999998442828655,0.0017000000225380063,0.010200000368058681,MARCS,12.10200023651123,11.777999877929688,AAA
1636148068921376768,Gaia DR3 604897047871749376,604897047871749376,1374653488,2016.0,132.97266682757402,0.011997673660516739,11.642391248543529,0.006094759795814753,1.163966201676433,0.014343456365168095,81.14962768554688,11.186184883117676,-10.84199757338084,0.015297996811568737,-2.753510194000299,0.010491369292140007,-0.22047223150730133,-0.14112943410873413,0.0101709496229887,0.07438924908638,0.11811994016170502,0.04023808240890503,-0.038259536027908325,0.14429445564746857,-0.26410382986068726,-0.09425891190767288,404,404,400,4,-4.675555229187012,428.0419006347656,0.0,0.0,31,False,1.5720607042312622,,,,,,,,46,17,0.021309800446033478,50,8,0,0.06345655024051666,13.763413429260254,0,0,0.8375566005706787,,,,,,,,,False,424,181885.73196586073,34.79508972167969,5227.3388671875,12.537870407104492,46,100481.09015705813,41.22673034667969,2437.280029296875,12.833331108093262,45,116302.21424859174,32.537086486816406,3574.45068359375,12.083925247192383,1.19186532497406,0,0,0,0,0,0.7494058609008789,0.29546070098876953,0.4539451599121094,34.79579544067383,1.178918480873108,1,26,9,12,24.268266677856445,0.7638198137283325,0.10462145507335663,870.77734375,19.130558013916016,5750.0,4.0,-0.25,111,,,,11.896533012390137,0.021420318633317947,17,24.347679138183594,NOT_AVAILABLE,215.9360347035787,31.961411177773382,132.14294215922106,-5.7338029452346175,False,False,0,True,True,True,False,False,True,True,False,1.0478935292190447e-13,5.234175723053958e-13,0.9997260570526123,5911.40673828125,5885.20458984375,5983.6650390625,3.7495999336242676,3.735599994659424,3.8085999488830566,-0.4991999864578247,-0.5874000191688538,-0.40119999647140503,900.1195068359375,861.4848022460938,907.2235717773438,0.012600000016391277,0.002300000051036477,0.04259999841451645,0.010599999688565731,0.0020000000949949026,0.03610000014305115,0.00570000009611249,0.0010000000474974513,0.019500000402331352,PHOENIX,11.567000389099121,11.276000022888184,AAA
1636148068921376768,Gaia DR3 604897219670462976,604897219670462976,981036380,2016.0,132.90060200379995,0.017314735800027847,11.648966605297346,0.009120708331465721,1.1708293956288622,0.020434487611055374,57.29673385620117,11.11928939819336,-10.774123925583538,0.021782726049423218,-2.748970899341397,0.01621144823729992,-0.2734465003013611,-0.153304323554039,0.009905663318932056,0.01601259410381317,0.14327822625637054,0.013527708128094673,0.050326645374298096,0.18560157716274261,-0.19447189569473267,-0.18433348834514618,377,0,375,2,2.711059331893921,450.7980041503906,0.03735491633415222,0.9303675293922424,31,False,1.5660532712936401,,,,,,,,43,17,0.030877670273184776,46,7,0,0.05997355282306671,12.06623649597168,0,0,1.100367784500122,0.34527409076690674,0.5873058438301086,0.2597198784351349,0.22573673725128174,-173.20571899414062,10.006965637207031,-56.184932708740234,-14.091049194335938,False,402,58175.816610333546,11.2276029586792,5181.49951171875,13.775510787963867,43,31882.113380520837,20.64100456237793,1544.600830078125,14.07967472076416,43,37759.739620769025,27.070541381835938,1394.8646240234375,13.305322647094727,1.1970927715301514,0,2,0,1,0,0.7743520736694336,0.30416393280029297,0.4701881408691406,30.595369338989258,3.6673145294189453,2,16,6,10,7.052521228790283,,,851.5245971679688,,5750.0,4.5,-0.5,101,,,,13.083694458007812,0.04178081825375557,11,,NOT_AVAILABLE,215.89406349759597,31.900123780933882,132.07288651751423,-5.746697310014288,False,False,0,False,False,False,False,False,True,True,False,1.0423115820966389e-13,5.206293837885234e-13,0.9997813105583191,5940.89501953125,5858.68115234375,5971.5068359375,4.390399932861328,4.347899913787842,4.418799877166748,-0.27869999408721924,-0.35749998688697815,-0.24650000035762787,707.8546752929688,681.6165771484375,740.9215698242188,0.10400000214576721,0.05950000137090683,0.12300000339746475,0.08820000290870667,0.0502999983727932,0.10440000146627426,0.04749999940395355,0.02710000053048134,0.05620000138878822,MARCS,12.78499984741211,12.45199966430664,AAA
1636148068921376768,Gaia DR3 604897288389928832,604897288389928832,852766986,2016.0,132.93714865266165,0.015134431421756744,11.649703245137971,0.007383416406810284,1.1592611514668354,0.017983216792345047,64.4635009765625,11.520541191101074,-11.19195892476042,0.018933117389678955,-2.7318353390341716,0.01306363008916378,-0.22718894481658936,-0.23669686913490295,0.12957821786403656,0.15736420452594757,0.12415125966072083,0.06101455166935921,-2.6149629775318317e-05,0.11779408901929855,-0.2951962649822235,-0.08750802278518677,406,0,404,2,-1.7122174501419067,355.39794921875,0.0,0.0,31,False,1.575147271156311,,,,,,,,46,16,0.026406528428196907,50,7,0,0.06689577549695969,10.843206405639648,0,0,0.9391863942146301,0.36775678396224976,0.6036574244499207,0.2270190566778183,0.24322696030139923,-168.4462432861328,8.153789520263672,-53.4328498840332,-13.907920837402344,False,433,81428.43312561442,13.44419002532959,6056.77490234375,13.41042709350586,45,45319.953232748216,26.642051696777344,1701.0684814453125,13.697818756103516,42,51707.142730332846,22.931962966918945,2254.806640625,12.964018821716309,1.1915628910064697,0,0,0,0,0,0.733799934387207,0.28739166259765625,0.4464082717895508,36.30781173706055,3.0778067111968994,2,20,1,9,11.28756046295166,,,851.5245971679688,,6500.0,4.0,0.25,222,,,,12.785861015319824,0.03889642655849457,19,,NOT_AVAILABLE,215.91099050548044,31.932915607438385,132.10730054541617,-5.73624408741012,False,False,0,False,False,False,False,False,True,True,False,1.0645611725045717e-13,5.317429981575861e-13,0.9995610117912292,5926.22998046875,5916.21826171875,5940.34033203125,4.145400047302246,4.133200168609619,4.158599853515625,-0.22370000183582306,-0.2329999953508377,-0.21170000731945038,800.5457153320312,789.3554077148438,811.606689453125,0.008799999952316284,0.002899999963119626,0.01720000058412552,0.007499999832361937,0.002400000113993883,0.014600000344216824,0.004000000189989805,0.0013000000035390258,0.007899999618530273,MARCS,12.491999626159668,12.180999755859375,AAA
1636148068921376768,Gaia DR3 604897631987335296,604897631987335296,3111750,2016.0,132.8602897050583,0.015215792693197727,11.6435687214845,0.007744268514215946,1.1444482936268856,0.017577195540070534,65.10983276367188,11.321943283081055,-10.964419477970303,0.019047429785132408,-2.8227485139999167,0.013343472965061665,-0.2462112009525299,-0.1872430145740509,-0.07115627080202103,0.15529975295066833,0.16759344935417175,0.11535049229860306,-0.09479711949825287,0.1268959492444992,-0.16377577185630798,-0.10897479206323624,403,0,401,2,-2.506696939468384,330.8001708984375,0.0,0.0,31,False,1.5741636753082275,,,,,,,,46,17,0.026624703779816628,48,9,0,0.0641963854432106,11.891340255737305,0,0,0.9114478230476379,0.3474006652832031,0.5930436849594116,0.26176154613494873,0.23607869446277618,-172.16490173339844,8.634599685668945,-54.73667907714844,-14.067071914672852,False,413,72519.37171623457,13.316917419433594,5445.65771484375,13.536231994628906,45,40257.557176566996,28.323698043823242,1421.3382568359375,13.826423645019531,47,46155.74343635448,26.085773468017578,1769.3837890625,13.08733081817627,1.1915892362594604,0,1,0,0,0,0.7390928268432617,0.290191650390625,0.4489011764526367,35.263938903808594,3.851498603820801,2,23,4,11,10.584622383117676,,,851.3766479492188,,6250.0,4.0,0.0,222,,,,12.899351119995117,0.03908321633934975,19,,NOT_AVAILABLE,215.8802999994547,31.862026488896568,132.0361767338358,-5.762632657453305,False,False,0,False,False,False,False,False,False,True,False,1.0453928846708427e-13,5.221685171925838e-13,0.9997507929801941,6065.97119140625,6051.216796875,6095.7919921875,4.208399772644043,4.1819000244140625,4.252999782562256,-0.2897999882698059,-0.3003000020980835,-0.2718000113964081,808.2039794921875,773.2318115234375,830.5989990234375,0.04039999842643738,0.032499998807907104,0.054099999368190765,0.034299999475479126,0.02759999968111515,0.04600000008940697,0.018400000408291817,0.014800000004470348,0.024700000882148743,PHOENIX,12.595999717712402,12.25100040435791,AAA
1636148068921376768,Gaia DR3 604897803786032768,604897803786032768,1291507264,2016.0,132.82328138687603,0.015864139422774315,11.66001330729278,0.007743784226477146,0.9729556203147747,0.018253609538078308,53.302093505859375,8.296195030212402,-8.253676383052577,0.018931780010461807,-0.8388527522391033,0.012904847972095013,-0.2489132285118103,-0.3000001609325409,-0.1467892825603485,0.13902659714221954,0.15248240530490875,0.0977281779050827,-0.10701572149991989,0.1690610945224762,-0.190605029463768,-0.13929104804992676,366,0,365,1,-0.2349860519170761,356.2246398925781,0.0,0.0,31,False,1.5712189674377441,,,,,,,,42,18,0.026766465976834297,44,10,0,0.07102255523204803,15.221434593200684,0,0,0.990332305431366,0.4614807367324829,0.5904906392097473,0.28161078691482544,0.21915815770626068,-167.38795471191406,7.86807918548584,-51.26694869995117,-16.364212036132812,False,380,80375.34305290098,13.71161937713623,5861.841796875,13.424559593200684,40,44380.484636819674,24.9218807220459,1780.783935546875,13.720561981201172,42,51412.727657604766,26.793460845947266,1918.853515625,12.970218658447266,1.1918233633041382,0,23,0,27,0,0.7503433227539062,0.2960023880004883,0.45434093475341797,22.670698165893555,3.3891689777374268,2,21,5,12,11.369171142578125,,,851.3766479492188,,6000.0,4.5,-0.25,101,,,,12.819857597351074,0.04572223126888275,16,,NOT_AVAILABLE,215.84480965591268,31.83603928269506,131.99662593266703,-5.7566608282068685,False,False,0,False,False,False,False,False,True,True,False,1.0423115820966389e-13,5.206293837885234e-13,0.9997813105583191,5987.7236328125,5977.65380859375,5998.30078125,4.137400150299072,4.1280999183654785,4.146900177001953,-0.28060001134872437,-0.288100004196167,-0.27300000190734863,954.6104736328125,939.2003784179688,970.2623291015625,0.01600000075995922,0.010599999688565731,0.021700000390410423,0.013500000350177288,0.008999999612569809,0.018400000408291817,0.007300000172108412,0.004800000227987766,0.00989999994635582,PHOENIX,12.5,12.154000282287598,AAA
